ConversationId	MessageId	MessageTimestamp	MessageFrom	MessageText	CortanaResponse	JudgedDomain	JudgedIntent	JudgedConstraints	MetaData	ConversationContext	Dataset	SampleType	Frequency	GuidelineVersion
f6996f75-c910-4a3c-a477-9f6e727f41eb	0	2/20/2020 0:42	user	When is my next meeting with Mendes?		CALENDAR	find_calendar_when	When is my <start_time>next</start_time> meeting with <contact_name>Mendes</contact_name>?	[]		Teams	Speech	1	21.1
6a2a1848-2d83-4cd7-9409-36c86777258f	0	2/20/2020 0:39	user	When is my Disney plus meeting?		CALENDAR	find_calendar_when	When is my <title>Disney plus</title> meeting?	[]		Teams	Speech	1	21.1
a95200b7-b2d6-499b-b77a-f140c34821b9	0	2/10/2020 23:45	user	When is my next meeting with Moe?		CALENDAR	find_calendar_when	When is my <start_time>next</start_time> meeting with <contact_name>Moe</contact_name>?	[]		Teams	Speech	1	21.1
275b6145-f1d6-43fd-8cdb-602bdeb028bf	0	2/11/2020 22:12	user	When is my next meeting with Carl taker?		CALENDAR	find_calendar_when	When is my <start_time>next</start_time> meeting with <contact_name>Carl taker</contact_name>?	[]		Teams	Speech	1	21.1
19fce593-a655-422a-b451-5a28e6835f53	0	2/29/2020 18:49	user	When is my next meeting with Sneha Gupta?		CALENDAR	find_calendar_when	When is my <start_time>next</start_time> meeting with <contact_name>Sneha Gupta</contact_name>?	[]		Teams	Speech	1	21.1
6354d299-d876-4aec-b456-65315d0db961	0	2/26/2020 5:56	user	When is my test meeting meeting?		CALENDAR	find_calendar_when	When is my <title>test meeting</title> meeting?	[]		Teams	Speech	1	21.1
ef0e1e98-6c86-41d2-bfde-47936d3127a9	0	2/13/2020 20:03	user	Best adaptive.		NOTSURE	non_sense	Best adaptive.	[]		Teams	Speech	1	21.1
6699e751-cfe0-45b5-bb03-f65d44cbeefa	0	2/11/2020 20:52	user	I don't 065039278 to Michael.		NOTSURE	non_sense	I don't 065039278 to Michael.	[]		Teams	Speech	1	21.1
e468420e-6d4f-41cc-b5a8-b4afb3eb2a09	0	2/14/2020 10:41	user	Talking people.		NOTSURE	non_sense	Talking people.	[]		Teams	Speech	1	21.1
c2610321-9d29-4bec-be18-1dbba51bcae1	0	2/3/2020 9:44	user	Turn my meeting.		NOTSURE	non_sense	Turn my meeting.	[]		Teams	Speech	1	21.1
6c7616a4-d975-4b44-823a-e9de198c8296	0	2/19/2020 14:37	user	Take.		NOTSURE	non_sense	Take.	[]		Teams	Speech	1	21.1
f53f8a45-140d-4be9-a4d9-4a9c5451473c	0	2/12/2020 1:24	user	However.		NOTSURE	non_sense	However.	[]		Teams	Speech	1	21.1
f4799a7b-21e7-49b8-b3fa-fcd6d1e9680b	0	2/4/2020 20:48	user	But my next meeting now I'm running late.		NOTSURE	non_sense	But my next meeting now I'm running late.	[]		Teams	Speech	1	21.1
b5134420-1098-4b6a-bc62-e4c54638abd7	0	2/14/2020 3:50	user	Copies signed.		NOTSURE	non_sense	Copies signed.	[]		Teams	Speech	1	21.1
2603bd90-88ea-4b4e-80d0-464a3acb7d06	0	2/6/2020 12:00	user	Single value them Phone number.		NOTSURE	non_sense	Single value them Phone number.	[]		Teams	Speech	1	21.1
a7fb4912-fe4c-4380-bbf6-ef2b8d9b6dad	0	2/24/2020 23:03	user	Now my.		NOTSURE	non_sense	Now my.	[]		Teams	Speech	1	21.1
15fe78fd-4ef0-470c-8e94-88daf18ab277	0	2/10/2020 23:02	user	We want as my day and.		NOTSURE	non_sense	We want as my day and.	[]		Teams	Speech	1	21.1
03188b65-66bf-448c-9e4a-b173c1d8adf2	0	2/21/2020 0:01	user	I think it was still there wasn't no somebody from left him was curious.		NOTSURE	non_sense	I think it was still there wasn't no somebody from left him was curious.	[]		Teams	Speech	1	21.1
baa4ca32-4ca7-4338-83d2-7061928fef34	0	2/12/2020 19:18	user	Hey Cortana cancel that he's really smart he's really he's funny and you're like.		NOTSURE	non_sense	Hey Cortana cancel that he's really smart he's really he's funny and you're like.	[]		Teams	Speech	1	21.1
fd1e2b35-dd28-4568-ba28-56ee745a9dfb	0	2/26/2020 8:00	user	Hello test 123456789 ten eleven twelve 1314 fifteen 1617 eighteen 19 twenty twenty one twenty two twenty three twenty four 2526.		NOTSURE	non_sense	Hello test 123456789 ten eleven twelve 1314 fifteen 1617 eighteen 19 twenty twenty one twenty two twenty three twenty four 2526.	[]		Teams	Speech	1	21.1
f392b671-4985-4284-b7fc-e9a348e68cbc	0	2/12/2020 2:31	user	Hello hello hello hello hello hello hello hello hello hello.		NOTSURE	non_sense	Hello hello hello hello hello hello hello hello hello hello.	[]		Teams	Speech	1	21.1
7900c623-3a2e-4883-ba6a-a732c9a3c08b	0	2/5/2020 22:01	user	An cruise to the.		NOTSURE	non_sense	An cruise to the.	[]		Teams	Speech	1	21.1
104f1b7e-dde3-4724-b4ba-e64dbef4dbd8	0	2/6/2020 12:27	user	Is it?		NOTSURE	non_sense	Is it?	[]		Teams	Speech	1	21.1
abc15e9c-892a-4f64-b7f4-48447dc9ad0e	0	2/12/2020 6:04	user	Old.		NOTSURE	non_sense	Old.	[]		Teams	Speech	1	21.1
7b6999ce-6127-44e7-b440-498219be7844	0	2/17/2020 4:02	user	Under minty.		NOTSURE	non_sense	Under minty.	[]		Teams	Speech	1	21.1
bf0c863c-fb67-4705-8444-b94cb3ea3422	0	2/3/2020 6:49	user	Looking.		NOTSURE	non_sense	Looking.	[]		Teams	Speech	1	21.1
2da1839c-58eb-42e9-8040-0b836f71f1ba	0	2/13/2020 0:20	user	Cortana things like.		NOTSURE	non_sense	Cortana things like.	[]		Teams	Speech	1	21.1
b1294a2e-3eca-48cb-97c5-ad2ec593afd4	0	2/19/2020 10:07	user	Definition.		NOTSURE	non_sense	Definition.	[]		Teams	Speech	1	21.1
205f5ad7-1c4a-449f-a1c9-f54f4321c9f6	0	2/24/2020 6:17	user	2 or 3 Oh X auto account that I have a 3:00 PM tomorrow meeting.		NOTSURE	non_sense	2 or 3 Oh X auto account that I have a 3:00 PM tomorrow meeting.	[]		Teams	Speech	1	21.1
79df33a9-34be-4865-9ed4-5e59ba15bbb4	0	2/18/2020 4:58	user	Drawing.		NOTSURE	non_sense	Drawing.	[]		Teams	Speech	1	21.1
f44a2c94-5c83-463f-b687-b54744edd77d	0	2/3/2020 16:15	user	Got Shira.		NOTSURE	non_sense	Got Shira.	[]		Teams	Speech	1	21.1
2fe8c66b-2d3c-4c81-8040-7139b555e52a	0	2/14/2020 7:15	user	Am I over about tomorrow 3:00 PM.		NOTSURE	non_sense	Am I over about tomorrow 3:00 PM.	[]		Teams	Speech	1	21.1
199c26b2-24ce-4645-bff3-b603ed38a577	0	2/18/2020 22:28	user	Tell.		NOTSURE	non_sense	Tell.	[]		Teams	Speech	1	21.1
ee345646-6776-400a-bd15-0d09274d944e	0	2/4/2020 21:56	user	Share the blue duck with Ana Mendes she know she's taking duck.		NOTSURE	non_sense	Share the blue duck with Ana Mendes she know she's taking duck.	[]		Teams	Speech	1	21.1
0e0e229c-1a95-43e1-a62f-7a4395c18e62	0	2/6/2020 10:47	user	For the help discord and this is a new experience that there's a Cortana voice clicks variance.		NOTSURE	non_sense	For the help discord and this is a new experience that there's a Cortana voice clicks variance.	[]		Teams	Speech	1	21.1
16426c56-a0c7-4266-b738-630801cf17ca	0	2/18/2020 7:34	user	Hey Cortana listening.		NOTSURE	non_sense	Hey Cortana listening.	[]		Teams	Speech	1	21.1
ae55623e-5f9a-44cb-9ef6-ea13863b1d2c	0	2/5/2020 6:35	user	Hold a monkey.		NOTSURE	non_sense	Hold a monkey.	[]		Teams	Speech	1	21.1
dad3f1a0-f28a-4e3e-b52f-6adb1a7c6531	0	2/27/2020 23:40	user	At 4094447034 to the cold.		NOTSURE	non_sense	At 4094447034 to the cold.	[]		Teams	Speech	1	21.1
f681ca4d-9810-4911-a4f9-c805a0b6b773	0	2/11/2020 10:24	user	Little so message.		NOTSURE	non_sense	Little so message.	[]		Teams	Speech	1	21.1
68990432-84cb-44af-b4f4-a0d23f9ea89c	0	2/26/2020 19:39	user	Pretty much everyone at this moment.		NOTSURE	non_sense	Pretty much everyone at this moment.	[]		Teams	Speech	1	21.1
605cde68-17b2-4eeb-b5e1-be5ba303b107	0	2/12/2020 4:43	user	Hey Cortana itself they're basically trying to create intelligent answers like you type anything in the search tab or you speak anything in the microphone.		NOTSURE	non_sense	Hey Cortana itself they're basically trying to create intelligent answers like you type anything in the search tab or you speak anything in the microphone.	[]		Teams	Speech	1	21.1
b58f0acb-f396-4041-bc7f-a550376b7bc3	0	2/26/2020 0:56	user	Now we can take a look at cryptography look at what's going on there.		NOTSURE	non_sense	Now we can take a look at cryptography look at what's going on there.	[]		Teams	Speech	1	21.1
163b5b66-a57a-4642-88c7-8891132d4111	0	2/13/2020 8:27	user	How to the meeting?		NOTSURE	non_sense	How to the meeting?	[]		Teams	Speech	1	21.1
162dc5dd-e73d-41dc-8934-4c4ef0f4f9f9	0	2/7/2020 10:26	user	Customize mode we have security options.		NOTSURE	non_sense	Customize mode we have security options.	[]		Teams	Speech	1	21.1
2f551758-1859-4e3b-ab76-e93f53b330c8	0	2/11/2020 7:07	user	People don't stop them yourself.		NOTSURE	non_sense	People don't stop them yourself.	[]		Teams	Speech	1	21.1
70f85706-cd21-404f-bc8d-d8c7e8d37c55	0	2/13/2020 16:51	user	Died.		NOTSURE	non_sense	Died.	[]		Teams	Speech	1	21.1
79f06e9e-5a3c-494f-8fbd-dc71bbf4d608	0	2/24/2020 23:24	user	So again.		NOTSURE	non_sense	So again.	[]		Teams	Speech	1	21.1
3ee1eb47-3adb-4efd-ad04-3f511a7ae802	0	2/12/2020 7:51	user	Can give some?		NOTSURE	non_sense	Can give some?	[]		Teams	Speech	1	21.1
7f0f291d-d673-4ddb-894b-be39b19c10d0	0	2/14/2020 3:31	user	Leaving.		NOTSURE	non_sense	Leaving.	[]		Teams	Speech	1	21.1
9c6f9992-b163-49d7-b22c-c7f71aaef245	0	2/12/2020 19:01	user	Cortana call my wife like where the crime scene was versus where the lodge was versus where mile marker 42 point you know.		NOTSURE	non_sense	Cortana call my wife like where the crime scene was versus where the lodge was versus where mile marker 42 point you know.	[]		Teams	Speech	1	21.1
9b224e4f-5797-4e6b-b7b6-d35a511105b7	0	2/5/2020 12:53	user	How does the club?		NOTSURE	non_sense	How does the club?	[]		Teams	Speech	1	21.1
4a65027a-8ece-4d7d-9c40-f6f88e8efbdf	0	2/27/2020 7:58	user	At the 13601543216.		NOTSURE	non_sense	At the 13601543216.	[]		Teams	Speech	1	21.1
fe598dfe-1b39-4aab-8ae3-89f13db16997	0	2/12/2020 19:00	user	Hey Cortana cancel boots work self serving and helpful the way you think he's had time to think about why.		NOTSURE	non_sense	Hey Cortana cancel boots work self serving and helpful the way you think he's had time to think about why.	[]		Teams	Speech	1	21.1
d99ae33e-3112-4254-847b-ed9ee0f44218	0	2/16/2020 21:04	user	This is for you.		NOTSURE	non_sense	This is for you.	[]		Teams	Speech	1	21.1
b5acc451-2c03-47b5-bf56-9170244384d7	0	2/16/2020 10:58	user	Is that true?		NOTSURE	non_sense	Is that true?	[]		Teams	Speech	1	21.1
e8a691be-9e09-42bf-af4c-a67b13c6b4b0	0	2/26/2020 1:46	user	Teller and can we find some time to chat today about the ring 1.5 to tap Edmonds.		NOTSURE	non_sense	Teller and can we find some time to chat today about the ring 1.5 to tap Edmonds.	[]		Teams	Speech	1	21.1
3bf4dd6f-3698-45d2-927d-4f0278abeb27	0	2/12/2020 18:58	user	Hey Cortana cancel that super useful to say like here's why I can prove I didn't do this like he is set out front or back.		NOTSURE	non_sense	Hey Cortana cancel that super useful to say like here's why I can prove I didn't do this like he is set out front or back.	[]		Teams	Speech	1	21.1
8935b2d5-9a86-4420-8ec9-b4e2e22d3be1	0	2/11/2020 17:20	user	Cortana and he was like I don't know whether it's gonna ever gonna shave her blah blah blah so let's get let's get let's get some clarity so everybody is happy with without plan if you could just maybe start a you're the only had it read maybe maybe check that thread and make sure that we have the right people and they said this is exit criteria these are the right PMS that you got the dates from.		NOTSURE	non_sense	Cortana and he was like I don't know whether it's gonna ever gonna shave her blah blah blah so let's get let's get let's get some clarity so everybody is happy with without plan if you could just maybe start a you're the only had it read maybe maybe check that thread and make sure that we have the right people and they said this is exit criteria these are the right PMS that you got the dates from.	[]		Teams	Speech	1	21.1
c2dd7c8b-e0bd-4ef4-8804-f995736a4a3a	0	2/11/2020 16:04	user	Cortana just uh came up I like you mentioned its name so i got confused anyway uh.		NOTSURE	non_sense	Cortana just uh came up I like you mentioned its name so i got confused anyway uh.	[]		Teams	Speech	1	21.1
593bdd58-e043-4bf7-bd98-11967d40c792	0	2/17/2020 20:35	user	In a little bit.		NOTSURE	non_sense	In a little bit.	[]		Teams	Speech	1	21.1
0706629f-570d-4fed-b685-d0e2509fe9ea	0	2/18/2020 19:05	user	Subscription.		NOTSURE	non_sense	Subscription.	[]		Teams	Speech	1	21.1
0f30da92-7196-4fef-86b6-9b0235b47b5c	0	2/20/2020 16:54	user	Alright man shirt.		NOTSURE	non_sense	Alright man shirt.	[]		Teams	Speech	1	21.1
1533b0e9-f818-43a1-852e-871a04d9e723	0	2/28/2020 7:17	user	Open teams do I have on Monday.		NOTSURE	non_sense	Open teams do I have on Monday.	[]		Teams	Speech	1	21.1
e026bc7d-f86c-47c1-b20c-7c5da210af4c	0	2/24/2020 12:50	user	What are you dressing?		NOTSURE	non_sense	What are you dressing?	[]		Teams	Speech	1	21.1
56da1a05-3a87-453d-a1b9-cb8032437610	0	2/24/2020 2:20	user	Call my 3.		NOTSURE	non_sense	Call my 3.	[]		Teams	Speech	1	21.1
10011605-a893-461f-a7b9-b7f6129bddab	0	2/12/2020 9:01	user	Just lie back.		NOTSURE	non_sense	Just lie back.	[]		Teams	Speech	1	21.1
018f6c71-e013-4aa0-8123-935a3cdd758c	0	2/21/2020 6:23	user	My should do.		NOTSURE	non_sense	My should do.	[]		Teams	Speech	1	21.1
ff837ca4-1da9-4e15-a87e-cd7b182e118a	0	2/19/2020 23:25	user	At 206-503-9278 to my code.		NOTSURE	non_sense	At 206-503-9278 to my code.	[]		Teams	Speech	1	21.1
3503012d-d77c-4dd6-b4e5-ee809324898f	0	2/25/2020 5:33	user	Transformers more.		NOTSURE	non_sense	Transformers more.	[]		Teams	Speech	1	21.1
3a21d99d-487d-469e-be7d-f04961c403db	0	2/18/2020 18:55	user	Do NTS?		NOTSURE	non_sense	Do NTS?	[]		Teams	Speech	1	21.1
MSTeams99099228-defc-4eb3-a7e7-4b1868e86a75	0	2/6/2020 1:39	user	Cortana is to enable Cortana and the 2nd one is just optional 144.		NOTSURE	non_sense	Cortana is to enable Cortana and the 2nd one is just optional 144.	[]		Teams	Speech	1	21.1
03f80850-ee19-4edd-aeb8-2705a74d6f71	0	2/7/2020 8:00	user	Quarrel his manager.		NOTSURE	non_sense	Quarrel his manager.	[]		Teams	Speech	1	21.1
5b6fa08a-9835-4c71-bbd4-ee16be4b98d9	0	2/19/2020 6:07	user	In another car.		NOTSURE	non_sense	In another car.	[]		Teams	Speech	1	21.1
7ffe1a75-d73a-4409-8b2d-955eac2390fe	0	2/28/2020 6:51	user	Negative 5 blood.		NOTSURE	non_sense	Negative 5 blood.	[]		Teams	Speech	1	21.1
387208a9-059e-462e-9114-f063aef79b04	0	2/10/2020 23:01	user	Why is my face at?		NOTSURE	non_sense	Why is my face at?	[]		Teams	Speech	1	21.1
1fe55048-b92a-4ae7-9425-59241d86671b	0	2/28/2020 20:30	user	**** ***.		NOTSURE	non_sense	**** ***.	[]		Teams	Speech	1	21.1
1c61be76-9bec-42fa-ba14-2dc41ff9d4a3	0	2/6/2020 13:25	user	It's really.		NOTSURE	non_sense	It's really.	[]		Teams	Speech	1	21.1
7a8655bb-eb41-4613-b22d-1bee2986ba10	0	2/11/2020 19:10	user	And Comm.		NOTSURE	non_sense	And Comm.	[]		Teams	Speech	1	21.1
8b4eead4-0378-4f57-b972-9b00cfdaf3f4	0	2/8/2020 4:14	user	Hey Cortana but the.		NOTSURE	non_sense	Hey Cortana but the.	[]		Teams	Speech	1	21.1
679a48ec-87a6-4322-a935-1d2b9c3fe0e3	0	2/24/2020 21:42	user	Add 480-226-9422 to this card.		NOTSURE	non_sense	Add 480-226-9422 to this card.	[]		Teams	Speech	1	21.1
e538fd0e-2ac2-4963-b65f-4e020dd48383	0	2/14/2020 18:15	user	Blah blah blah blah blah yeah so just a nice yeah yeah.		NOTSURE	non_sense	Blah blah blah blah blah yeah so just a nice yeah yeah.	[]		Teams	Speech	1	21.1
62f69023-39b5-41d0-8ee3-5b6346deaef6	0	2/28/2020 4:36	user	Wanna be another chat.		NOTSURE	non_sense	Wanna be another chat.	[]		Teams	Speech	1	21.1
b5c91d47-691e-4857-a14c-94b1254b6b4f	0	2/18/2020 22:28	user	10 Nick.		NOTSURE	non_sense	10 Nick.	[]		Teams	Speech	1	21.1
3fb738d7-2a6f-4128-8909-a308de97adb7	0	2/26/2020 7:28	user	Let me have tomorrow.		NOTSURE	non_sense	Let me have tomorrow.	[]		Teams	Speech	1	21.1
b68713cf-f674-4c3f-96cd-d10a01cf95f8	0	2/27/2020 0:09	user	Cortana so we actually put the long consent before the show concern because we want.		NOTSURE	non_sense	Cortana so we actually put the long consent before the show concern because we want.	[]		Teams	Speech	1	21.1
c4f1b617-590c-4775-a3fb-9bcb48aacb3a	0	2/19/2020 9:39	user	My calling Barack.		NOTSURE	non_sense	My calling Barack.	[]		Teams	Speech	1	21.1
7fdf2308-56ae-4a09-8a1e-44dbf68ce6a7	0	2/25/2020 21:41	user	Cortana so this device is fully Cortana.		NOTSURE	non_sense	Cortana so this device is fully Cortana.	[]		Teams	Speech	1	21.1
32cbf2f0-8b9d-4e58-906c-0dee5f62bf78	0	2/24/2020 21:51	user	Show my ambitions.		NOTSURE	non_sense	Show my ambitions.	[]		Teams	Speech	1	21.1
a4f416ed-4a07-4022-b09f-c474f641d72b	0	2/16/2020 9:55	user	Set the deck.		NOTSURE	non_sense	Set the deck.	[]		Teams	Speech	1	21.1
0c51f007-3ede-41be-a209-43856e726cb4	0	2/28/2020 19:05	user	Cortana we are.		NOTSURE	non_sense	Cortana we are.	[]		Teams	Speech	1	21.1
20aaa113-d72f-4c3b-b2a5-94d6b7c62e2b	0	2/26/2020 18:03	user	To find.		NOTSURE	non_sense	To find.	[]		Teams	Speech	1	21.1
24c887fe-8df5-43ab-9f44-bbb19796f89d	0	2/19/2020 0:52	user	Cortana uh did you uh did Jay did you get what you looking for from CJ.		NOTSURE	non_sense	Cortana uh did you uh did Jay did you get what you looking for from CJ.	[]		Teams	Speech	1	21.1
f9207d05-fce6-4475-be54-e065d60396fb	0	2/26/2020 17:48	user	Ask ESC 2 hello.		NOTSURE	non_sense	Ask ESC 2 hello.	[]		Teams	Speech	1	21.1
1d60a46f-9dff-4edd-9d66-727b212a226e	0	2/21/2020 19:52	user	Hey Cortana so now I don't have an iPhone.		NOTSURE	non_sense	Hey Cortana so now I don't have an iPhone.	[]		Teams	Speech	1	21.1
911095d8-02f1-4e83-b4c8-edf8b18f66a7	0	2/4/2020 14:29	user	Actually ACA neo shows for Alok.		NOTSURE	non_sense	Actually ACA neo shows for Alok.	[]		Teams	Speech	1	21.1
83a52338-75dc-4789-ab4a-74ee162d9ad7	0	2/25/2020 6:37	user	Perverse select.		NOTSURE	non_sense	Perverse select.	[]		Teams	Speech	1	21.1
0faaaae3-2924-4603-b040-e42d4bacbe94	0	2/7/2020 6:35	user	Cortana you just handling some of the point of contact Cortana after definitely nobody's looking or not really maybe I'll go have some contact but nobody who actually make.		NOTSURE	non_sense	Cortana you just handling some of the point of contact Cortana after definitely nobody's looking or not really maybe I'll go have some contact but nobody who actually make.	[]		Teams	Speech	1	21.1
8171e50a-a37b-47b6-b44c-ceddafb62bf1	0	2/10/2020 13:26	user	2 feet.		NOTSURE	non_sense	2 feet.	[]		Teams	Speech	1	21.1
c94025d8-42b2-43af-8f4b-134bde06ed71	0	2/18/2020 16:42	user	Automatically.		NOTSURE	non_sense	Automatically.	[]		Teams	Speech	1	21.1
3c468dc4-ea41-4ff5-a527-0389ced197f9	0	2/27/2020 16:31	user	Right now and you click this little light bulb button here.		NOTSURE	non_sense	Right now and you click this little light bulb button here.	[]		Teams	Speech	1	21.1
3e3f83ce-5b27-4681-a809-706db30bfd7a	0	2/20/2020 5:57	user	Percent merit raise in the back.		NOTSURE	non_sense	Percent merit raise in the back.	[]		Teams	Speech	1	21.1
0cbaf7ab-75b3-4848-9e7c-f5ef36b83c6e	0	2/13/2020 19:50	user	Cortana that's kind of profound thing when you think about it it's supposed to happen the first time around at trial but it seems like no one in the profession really believed that does because you can't help it as a juror you figure the guy sitting behind the defense table must have done something wrong.		NOTSURE	non_sense	Cortana that's kind of profound thing when you think about it it's supposed to happen the first time around at trial but it seems like no one in the profession really believed that does because you can't help it as a juror you figure the guy sitting behind the defense table must have done something wrong.	[]		Teams	Speech	1	21.1
