ConversationId	MessageId	MessageTimestamp	MessageFrom	MessageText	CortanaResponse	JudgedDomain	JudgedIntent	JudgedConstraints	MetaData	ConversationContext	Dataset	SampleType	Frequency	GuidelineVersion
73d245cd-a057-4733-a5c7-33d42d8a83e1	0	3/24/2020 19:46	user	Cancel my meeting on Friday.		CALENDAR	delete_calendar_entry	Cancel my meeting on <start_date>Friday</start_date>.	[]		Teams	Speech	1	21.1
3d945133-ab39-45cb-879b-820f7d30c7cc	0	3/25/2020 3:26	user	Decline my meeting at nine o'clock.		CALENDAR	delete_calendar_entry	Decline my meeting at <start_time>nine</start_time> o'clock.	[]		Teams	Speech	1	21.1
a19eb69e-1d09-4d72-853f-4839889bbe01	0	3/24/2020 16:40	user	Decline my today's meeting.		CALENDAR	delete_calendar_entry	Decline my <start_date>today</start_date>'s meeting.	[]		Teams	Speech	1	21.1
dd88bce0-1b27-4c6d-bff0-19d01108cb9f	0	3/20/2020 22:59	user	Decline my next meeting with Jose.		CALENDAR	delete_calendar_entry	Decline my <start_time>next</start_time> meeting with <contact_name>Jose</contact_name>.	[]		Teams	Speech	1	21.1
8ed3eca2-fb54-4227-944d-8e0b516c78b9	0	3/25/2020 2:19	user	Cancel my meetings at 7:00 PM.		CALENDAR	delete_calendar_entry	Cancel my meetings at <start_time>7:00 PM</start_time>.	[]		Teams	Speech	1	21.1
68d4d0fe-a7c6-4df0-9667-3b0b2bbf98d5	0	3/24/2020 9:41	user	Cancel my test to read meeting.		CALENDAR	delete_calendar_entry	Cancel my <title>test to read meeting</title>.	[]		Teams	Speech	1	21.1
af9df3ab-4569-4303-8cde-b67f1495aa04	0	3/3/2020 10:22	user	Cancel my 5:30 PM meeting.		CALENDAR	delete_calendar_entry	Cancel my <start_time>5:30 PM</start_time> meeting.	[]		Teams	Speech	1	21.1
447c3225-f215-48d7-83cf-6eb8dc737ded	0	3/13/2020 0:41	user	Cancel my meeting at 8:00 PM.		CALENDAR	delete_calendar_entry	Cancel my meeting at <start_time>8:00 PM</start_time>.	[]		Teams	Speech	1	21.1
bd97981c-a848-4d79-a7e1-9107f95970c6	0	3/13/2020 0:41	user	Cancel my meeting at eight.		CALENDAR	delete_calendar_entry	Cancel my meeting at <start_time>eight</start_time>.	[]		Teams	Speech	1	21.1
05dd1269-8355-47fb-940f-0bd82b073dca	0	3/2/2020 13:30	user	Cancel my meeting at 4:00 AM.		CALENDAR	delete_calendar_entry	Cancel my meeting at <start_time>4:00 AM</start_time>.	[]		Teams	Speech	1	21.1
cd6b65ba-a81c-46b0-b4f1-caf0e5d4aa8a	0	3/2/2020 13:28	user	Hey Cortana cancel my meeting on Wednesday.		CALENDAR	delete_calendar_entry	Hey Cortana cancel my meeting on <start_date>Wednesday</start_date>.	[]		Teams	Speech	1	21.1
55804de7-dab6-4a86-9dda-803cdcff0d4c	0	3/5/2020 10:26	user	Cancel my test the meeting.		CALENDAR	delete_calendar_entry	Cancel my <title>test</title> the meeting.	[]		Teams	Speech	1	21.1
50917208-f70d-4418-8869-abbec91141e6	0	3/5/2020 10:15	user	Cancel my test at Yiwen to meeting.		CALENDAR	delete_calendar_entry	Cancel my <title>test at Yiwen to meeting</title>.	[]		Teams	Speech	1	21.1
86d78ac4-72a3-4dbd-bb9d-4c074487aa34	0	3/24/2020 22:51	user	Remove my meeting at 10:00 o'clock.		CALENDAR	delete_calendar_entry	Remove my meeting at <start_time>10:00</start_time> o'clock.	[]		Teams	Speech	1	21.1
456d36d7-5c5c-4c3e-a364-e7fbd8269dd2	0	3/27/2020 0:25	user	Remove my meeting at 6:30.		CALENDAR	delete_calendar_entry	Remove my meeting at <start_time>6:30</start_time>.	[]		Teams	Speech	1	21.1
a7132858-d853-4d9a-becc-aca1bbf0c489	0	3/30/2020 16:24	user	Cancel my meeting at 10:00 AM.		CALENDAR	delete_calendar_entry	Cancel my meeting at <start_time>10:00 AM</start_time>.	[]		Teams	Speech	1	21.1
bc49a707-58c2-4148-840d-2158929c0f0e	0	3/6/2020 0:47	user	Decline my meeting at five.		CALENDAR	delete_calendar_entry	Decline my meeting at <start_time>five</start_time>.	[]		Teams	Speech	1	21.1
96246918-0758-41b3-8826-f600782209e8	0	3/30/2020 19:20	user	Cancel my latest bvt meeting.		CALENDAR	delete_calendar_entry	Cancel my <order_ref>latest</order_ref> <title>bvt</title> meeting.	[]		Teams	Speech	1	21.1
e986050d-50b2-4ae5-be10-6bfdd69e7046	0	3/12/2020 0:56	user	Cancel my 6:00 o'clock.		CALENDAR	delete_calendar_entry	Cancel my <start_time>6:00</start_time> o'clock.	[]		Teams	Speech	1	21.1
ddc31ed3-1d41-42dc-856e-de37733daab1	0	3/5/2020 6:22	user	Cancel my test test meeting.		CALENDAR	delete_calendar_entry	Cancel my <title>test test meeting</title>.	[]		Teams	Speech	1	21.1
f905023f-8820-477f-a701-b18cc95dbc39	0	3/4/2020 1:25	user	Cancel my today's meeting.		CALENDAR	delete_calendar_entry	Cancel my <start_date>today</start_date>'s meeting.	[]		Teams	Speech	1	21.1
6e5191e9-6878-4c75-988f-779a7e7c29fa	0	3/27/2020 19:04	user	Cancel the next.		CALENDAR	delete_calendar_entry	Cancel the <start_time>next</start_time>.	[]		Teams	Speech	1	21.1
06152f12-9964-4c2f-ab0a-a79c47882606	0	3/11/2020 23:35	user	Hey Cortana remove my meeting at 1:30.		CALENDAR	delete_calendar_entry	Hey Cortana remove my meeting at <start_time>1:30</start_time>.	[]		Teams	Speech	1	21.1
1f9903b4-7868-4609-babc-d72e831c479a	0	3/18/2020 0:57	user	Remove my 7th 6.		CALENDAR	delete_calendar_entry	<start_date>Remove my 7th</start_date> <start_time>6</start_time>.	[]		Teams	Speech	1	21.1
6b17834e-add7-422b-96cd-9580fa920d52	0	3/24/2020 16:39	user	Cancel my 3:45 PM.		CALENDAR	delete_calendar_entry	Cancel my <start_time>3:45 PM</start_time>.	[]		Teams	Speech	1	21.1
ed23a32f-92af-46ae-9283-d5892faf9007	0	3/23/2020 23:52	user	Cancel my bare meeting.		CALENDAR	delete_calendar_entry	Cancel my <title>bare meeting</title>.	[]		Teams	Speech	1	21.1
79023520-4298-4e73-8130-0ea5dfb55e6e	0	3/23/2020 22:58	user	Cancel my daily meeting at 10:00 PM.		CALENDAR	delete_calendar_entry	Cancel my <start_date>daily</start_date> meeting at <start_time>10:00 PM</start_time>.	[]		Teams	Speech	1	21.1
5dcc702f-dd8d-49b1-a613-ad16d7d8b552	0	3/23/2020 22:59	user	Cancel my meeting with Shravan every day.		CALENDAR	delete_calendar_entry	Cancel my meeting with <contact_name>Shravan</contact_name> <start_date>every day</start_date>.	[]		Teams	Speech	1	21.1
90b25dc5-62bd-495f-882b-cfd868acdd09	0	3/17/2020 0:45	user	Cancel my people roaming meeting.		CALENDAR	delete_calendar_entry	Cancel my <title>people roaming meeting</title>.	[]		Teams	Speech	1	21.1
72eb1284-cf6d-4f27-8028-5ee3931e91c8	0	3/31/2020 22:33	user	Decline my 3:30 PM.		CALENDAR	delete_calendar_entry	Decline my <start_time>3:30 PM</start_time>.	[]		Teams	Speech	1	21.1
38793e9b-1b03-4c0a-bcd1-7f362046472f	0	3/31/2020 22:33	user	Remove my 4:00 PM.		CALENDAR	delete_calendar_entry	Remove my <start_time>4:00 PM</start_time>.	[]		Teams	Speech	1	21.1
84441e5b-eb58-46d9-8dab-9799c0d71bb3	0	3/24/2020 19:43	user	Cancel my 3:00 PM meeting on Friday.		CALENDAR	delete_calendar_entry	Cancel my <start_time>3:00 PM</start_time> meeting on <start_date>Friday</start_date>.	[]		Teams	Speech	1	21.1
327f0859-27c9-4688-b947-aa2325819fcc	0	3/24/2020 12:30	user	Cancel my 6:00 PM meeting.		CALENDAR	delete_calendar_entry	Cancel my <start_time>6:00 PM</start_time> meeting.	[]		Teams	Speech	1	21.1
e482dcd4-0a30-498b-8e6b-74465b427535	0	3/24/2020 19:15	user	Cancel my 1:00 PM meeting.		CALENDAR	delete_calendar_entry	Cancel my <start_time>1:00 PM</start_time> meeting.	[]		Teams	Speech	1	21.1
e25356e8-a022-4259-87bc-731998b29353	0	3/25/2020 3:37	user	Remove my meeting at nine o'clock.		CALENDAR	delete_calendar_entry	Remove my meeting at <start_time>nine</start_time> o'clock.	[]		Teams	Speech	1	21.1
cdb62aec-2983-4961-8c38-58d30d4084c1	0	3/27/2020 22:15	user	Remove my meeting at 4:00 o'clock.		CALENDAR	delete_calendar_entry	Remove my meeting at <start_time>4:00</start_time> o'clock.	[]		Teams	Speech	1	21.1
d9e07c14-23e0-424a-896c-d9e3460be257	0	3/11/2020 23:35	user	Hey Cortana decline my meeting at 1:30.		CALENDAR	delete_calendar_entry	Hey Cortana decline my meeting at <start_time>1:30</start_time>.	[]		Teams	Speech	1	21.1
d809f113-3d2e-4212-bbcf-2f99a921b69e	0	3/25/2020 23:02	user	Decline my 5:00 PM meeting.		CALENDAR	delete_calendar_entry	Decline my <start_time>5:00 PM</start_time> meeting.	[]		Teams	Speech	1	21.1
2a4e1d29-c13f-4c09-a063-711995967022	0	3/30/2020 16:26	user	Remove my meeting at 2.		CALENDAR	delete_calendar_entry	Remove my meeting at <start_time>2</start_time>.	[]		Teams	Speech	1	21.1
90a74518-4c80-4c8e-a779-e53424d815da	0	3/4/2020 1:17	user	Decline my meeting at 5:30 PM.		CALENDAR	delete_calendar_entry	Decline my meeting at <start_time>5:30 PM</start_time>.	[]		Teams	Speech	1	21.1
2eb1c21a-16c8-417d-b229-67798d477d4c	0	3/6/2020 0:43	user	Cancel my meeting at five.		CALENDAR	delete_calendar_entry	Cancel my meeting at <start_time>five</start_time>.	[]		Teams	Speech	1	21.1
32a06871-6873-44b7-9ca6-2550362eacdf	0	3/27/2020 0:19	user	Decline my meeting.		CALENDAR	delete_calendar_entry	Decline my meeting.	[]		Teams	Speech	1	21.1
49adf101-d3c9-4958-ace1-e369e8cecebe	0	3/29/2020 6:04	user	Hey Cortana cancel my meeting at 7:00 PM tomorrow.		CALENDAR	delete_calendar_entry	Hey Cortana cancel my meeting at <start_time>7:00 PM</start_time> <start_date>tomorrow</start_date>.	[]		Teams	Speech	1	21.1
1e4b391c-688c-45d0-8786-0f99ae095de8	0	3/31/2020 3:12	user	Cancel my test to meeting.		CALENDAR	delete_calendar_entry	Cancel my <title>test</title> to meeting.	[]		Teams	Speech	1	21.1
7bdd5801-c62b-40d7-a862-25657511b510	0	3/27/2020 19:12	user	Remove my 4:00 o'clock.		CALENDAR	delete_calendar_entry	Remove my <start_time>4:00</start_time> o'clock.	[]		Teams	Speech	1	21.1
74746527-a900-4d1e-aae0-c7b8d3d5ba4c	0	3/4/2020 9:52	user	Cancel my test 5 meeting.		CALENDAR	delete_calendar_entry	Cancel my <title>test 5</title> meeting.	[]		Teams	Speech	1	21.1
d14b1324-8c73-4173-abe4-6d3bf99e61d7	0	3/3/2020 1:18	user	Remove my meeting at 7:30 PM.		CALENDAR	delete_calendar_entry	Remove my meeting at <start_time>7:30 PM</start_time>.	[]		Teams	Speech	1	21.1
da46d895-34e8-4e07-bdbf-f9efd317a12e	0	3/19/2020 1:03	user	Decline my meeting with Jonas.		CALENDAR	delete_calendar_entry	Decline my meeting with <contact_name>Jonas</contact_name>.	[]		Teams	Speech	1	21.1
5c4a1430-a5e1-4799-8944-644647c9ffb3	0	3/6/2020 7:56	user	Shooter cancel my meetings.		CALENDAR	delete_calendar_entry	Shooter cancel my meetings.	[]		Teams	Speech	1	21.1
40acacc0-26cf-4081-bbe8-5d50d6fda3ed	0	3/1/2020 13:15	user	Cortana cancel my first meeting.		CALENDAR	delete_calendar_entry	Cortana cancel my <order_ref>first</order_ref> meeting.	[]		Teams	Speech	1	21.1
342904dc-32ad-4d97-85c4-0973d590942c	0	3/25/2020 18:36	user	Cancel my dentist appointment.		CALENDAR	delete_calendar_entry	Cancel my <title>dentist appointment</title>.	[]		Teams	Speech	1	21.1
51d1bfca-0790-4d81-9154-cb612529aff4	0	3/12/2020 16:41	user	Cancel my current meeting.		CALENDAR	delete_calendar_entry	Cancel my <start_time>current</start_time> meeting.	[]		Teams	Speech	1	21.1
927cfdca-6e8b-4082-b014-5e4fa094c6b5	0	3/17/2020 19:16	user	Cancel my meeting at 12:30.		CALENDAR	delete_calendar_entry	Cancel my meeting at <start_time>12:30</start_time>.	[]		Teams	Speech	1	21.1
20e9e084-d399-4fee-8201-9c98d82d11b1	0	3/11/2020 22:46	user	Cancel my meeting at four.		CALENDAR	delete_calendar_entry	Cancel my meeting at <start_time>four</start_time>.	[]		Teams	Speech	1	21.1
dbe07d6a-86af-43cb-9484-48680b5cb52c	0	3/11/2020 2:30	user	Cancel my meeting I have right now.		CALENDAR	delete_calendar_entry	Cancel my meeting I have right now.	[]		Teams	Speech	1	21.1
18a8d993-b866-475e-b026-6a9e4394c999	0	3/24/2020 9:38	user	Cancel my present the deck meeting.		CALENDAR	delete_calendar_entry	Cancel my <title>present the deck meeting</title>.	[]		Teams	Speech	1	21.1
bc3573a5-5784-48c5-be24-561dbc351967	0	3/11/2020 2:22	user	Cancel my 8:00 o'clock.		CALENDAR	delete_calendar_entry	Cancel my <start_time>8:00</start_time> o'clock.	[]		Teams	Speech	1	21.1
34128aef-0da9-423d-ae6a-b392e76b6f41	0	3/5/2020 10:17	user	Cancel my test test test meeting.		CALENDAR	delete_calendar_entry	Cancel my <title>test test test meeting</title>.	[]		Teams	Speech	1	21.1
9857d294-abbc-4b0b-b0d6-bfebd1262f60	0	3/30/2020 19:17	user	Decline my next meeting with Ana Carolina de Souza Mendes.		CALENDAR	delete_calendar_entry	Decline my <start_time>next</start_time> meeting with <contact_name>Ana Carolina de Souza Mendes</contact_name>.	[]		Teams	Speech	1	21.1
a7457e49-959d-4443-97d7-895e975dace3	0	3/30/2020 16:23	user	Cancel my 10:00 o'clock.		CALENDAR	delete_calendar_entry	Cancel my <start_time>10:00</start_time> o'clock.	[]		Teams	Speech	1	21.1
b537b0a6-0f0f-4d67-9f9c-38894d08cf63	0	3/25/2020 23:40	user	Decline my meetings at 7:00 PM.		CALENDAR	delete_calendar_entry	Decline my meetings at <start_time>7:00 PM</start_time>.	[]		Teams	Speech	1	21.1
0ed87c9d-bccd-4aa2-a461-a12aa8c9285d	0	3/24/2020 3:25	user	Cancel my meetings.		CALENDAR	delete_calendar_entry	Cancel my meetings.	[]		Teams	Speech	1	21.1
9aa25e93-2c98-4c92-a3b2-5112ae4ab443	0	3/17/2020 9:01	user	Cancel my meeting with Xue GAO.		CALENDAR	delete_calendar_entry	Cancel my meeting with <contact_name>Xue GAO</contact_name>.	[]		Teams	Speech	1	21.1
508700aa-feea-421f-918c-83c579a407f6	0	3/17/2020 9:00	user	Cancel my meeting with Xianguang.		CALENDAR	delete_calendar_entry	Cancel my meeting with <contact_name>Xianguang</contact_name>.	[]		Teams	Speech	1	21.1
a39b2dbe-32e9-4264-b2df-adbd4bad3290	0	3/6/2020 3:10	user	Cancel my meeting at eight o'clock.		CALENDAR	delete_calendar_entry	Cancel my meeting at <start_time>eight</start_time> o'clock.	[]		Teams	Speech	1	21.1
ac1436f6-1885-412d-b7e1-9fd22871ec75	0	3/19/2020 22:33	user	Decline my 9:00 AM meeting.		CALENDAR	delete_calendar_entry	Decline my <start_time>9:00 AM</start_time> meeting.	[]		Teams	Speech	1	21.1
0bb7d527-55c8-4052-8e4f-7a22c0d4ced7	0	3/17/2020 0:52	user	Cancel my 6:30 PM.		CALENDAR	delete_calendar_entry	Cancel my <start_time>6:30 PM</start_time>.	[]		Teams	Speech	1	21.1
fb051996-508b-42bd-9be5-c79e2d3ede7c	0	3/16/2020 22:07	user	Remove my meeting at 3:30.		CALENDAR	delete_calendar_entry	Remove my meeting at <start_time>3:30</start_time>.	[]		Teams	Speech	1	21.1
79dadcfa-8bba-4b6a-af74-52bb754bbfb9	0	3/13/2020 11:43	user	Cancel my meeting with Sandeep.		CALENDAR	delete_calendar_entry	Cancel my meeting with <contact_name>Sandeep</contact_name>.	[]		Teams	Speech	1	21.1
e6b7c12f-0394-4e5c-952f-3df242470a03	0	3/12/2020 1:23	user	Cancel my do your best meeting.		CALENDAR	delete_calendar_entry	Cancel my <title>do your best</title> meeting.	[]		Teams	Speech	1	21.1
fe26d3b5-0fb4-48b0-b718-2a1d91f40a53	0	3/19/2020 22:24	user	Cancel my 5:00 o'clock.		CALENDAR	delete_calendar_entry	Cancel my <start_time>5:00</start_time> o'clock.	[]		Teams	Speech	1	21.1
5f95fa56-8c90-4de0-8686-62a7484bdaa9	0	3/2/2020 13:32	user	Cancel my meeting on Thursday.		CALENDAR	delete_calendar_entry	Cancel my meeting on <start_date>Thursday</start_date>.	[]		Teams	Speech	1	21.1
7b7e0117-a630-439d-a6ee-8bf8b9f474f5	0	3/24/2020 22:53	user	Cancel my 2:00 o'clock.		CALENDAR	delete_calendar_entry	Cancel my <start_time>2:00</start_time> o'clock.	[]		Teams	Speech	1	21.1
6120898b-c17f-4f18-82b5-dedff530b1fd	0	3/21/2020 0:34	user	Remove my 6:00 o'clock.		CALENDAR	delete_calendar_entry	Remove my <start_time>6:00</start_time> o'clock.	[]		Teams	Speech	1	21.1
2a6b88c7-1e05-40ea-bda5-274ddfa698b5	0	3/25/2020 20:07	user	Decline my meeting at 2:00 o'clock.		CALENDAR	delete_calendar_entry	Decline my meeting at <start_time>2:00</start_time> o'clock.	[]		Teams	Speech	1	21.1
9a42237d-259c-417f-9025-dc01dbd4264c	0	3/25/2020 1:41	user	Cancel my 7:15 PM meetings.		CALENDAR	delete_calendar_entry	Cancel my <start_time>7:15 PM</start_time> meetings.	[]		Teams	Speech	1	21.1
83053b2f-edc6-4347-b7d0-24ddaab5e668	0	3/6/2020 0:47	user	Decline my meeting 5:00 PM.		CALENDAR	delete_calendar_entry	Decline my meeting <start_time>5:00 PM</start_time>.	[]		Teams	Speech	1	21.1
251ea71a-9c9e-4efc-b510-9b9bf53ca8d4	0	3/3/2020 1:22	user	Cancel my blue Sky meeting.		CALENDAR	delete_calendar_entry	Cancel my <title>blue Sky</title> meeting.	[]		Teams	Speech	1	21.1
65337c9f-c35f-488d-bcac-595bf4f46796	0	3/24/2020 22:56	user	Cancel my next meeting with Mike.		CALENDAR	delete_calendar_entry	Cancel my <start_time>next</start_time> meeting with <contact_name>Mike</contact_name>.	[]		Teams	Speech	1	21.1
efd52487-28ea-419a-8451-49d242518581	0	3/13/2020 1:07	user	Remove my 7:30 PM.		CALENDAR	delete_calendar_entry	Remove my <start_time>7:30 PM</start_time>.	[]		Teams	Speech	1	21.1
3fa57f03-07d8-4c0c-b086-a581a846e8c6	0	3/23/2020 8:34	user	Cancel my 1:30 PM meeting.		CALENDAR	delete_calendar_entry	Cancel my <start_time>1:30 PM</start_time> meeting.	[]		Teams	Speech	1	21.1
d10ba98a-2604-4f69-abdd-81b7c72b4d39	0	3/17/2020 0:41	user	Decline my 7:00 PM meeting.		CALENDAR	delete_calendar_entry	Decline my <start_time>7:00 PM</start_time> meeting.	[]		Teams	Speech	1	21.1
e5970d5f-001a-44e0-9882-e9aa109ed4e7	0	3/11/2020 2:13	user	Decline my 8:30 PM.		CALENDAR	delete_calendar_entry	Decline my <start_time>8:30 PM</start_time>.	[]		Teams	Speech	1	21.1
75bbbf30-3140-48b5-8b90-37d23db2e319	0	3/4/2020 1:17	user	Decline my meeting at eight o'clock.		CALENDAR	delete_calendar_entry	Decline my meeting at <start_time>eight</start_time> o'clock.	[]		Teams	Speech	1	21.1
b8de8f32-90c7-48d6-951e-7832ffbb3679	0	3/16/2020 22:07	user	Remove my next meeting.		CALENDAR	delete_calendar_entry	Remove my <start_time>next</start_time> meeting.	[]		Teams	Speech	1	21.1
f689cc82-e16f-411c-bdf4-ce0da54d29af	0	3/24/2020 9:45	user	Cancel my test to read a meeting.		CALENDAR	delete_calendar_entry	Cancel my <title>test to read a</title> meeting.	[]		Teams	Speech	1	21.1
9c01f280-4923-48e0-963d-72f56becaa33	0	3/3/2020 1:17	user	Cancel my 6:00 PM.		CALENDAR	delete_calendar_entry	Cancel my <start_time>6:00 PM</start_time>.	[]		Teams	Speech	1	21.1
1b3fcebd-780b-4902-b380-3c1ea8e93cda	0	3/27/2020 0:16	user	Decline my current meeting with Shwetambari.		CALENDAR	delete_calendar_entry	Decline my <start_time>current</start_time> meeting with <contact_name>Shwetambari</contact_name>.	[]		Teams	Speech	1	21.1
32fc7ce4-4f24-4565-86b1-3ab2acf8db44	0	3/20/2020 7:45	user	Cancel my next meeting with Siddharth.		CALENDAR	delete_calendar_entry	Cancel my <start_time>next</start_time> meeting with <contact_name>Siddharth</contact_name>.	[]		Teams	Speech	1	21.1
74f20758-86d0-422f-afb2-546e6aa42944	0	3/4/2020 1:16	user	Remove my meeting at six o'clock.		CALENDAR	delete_calendar_entry	Remove my meeting at <start_time>six</start_time> o'clock.	[]		Teams	Speech	1	21.1
34d424cb-8af7-4ebf-8ac2-febf6680b2f8	0	3/13/2020 1:05	user	Decline my meeting at 6:30 PM.		CALENDAR	delete_calendar_entry	Decline my meeting at <start_time>6:30 PM</start_time>.	[]		Teams	Speech	1	21.1
f0c63d82-0f2f-4184-8c72-f530310f9606	0	3/5/2020 10:15	user	Cancel my test at agony.		CALENDAR	delete_calendar_entry	Cancel my <title>test</title> at <implicit_location>agony</implicit_location>.	[]		Teams	Speech	1	21.1
c95699b7-000e-46e6-aa3a-19a270be427e	0	3/23/2020 21:39	user	Hey Cortana cancel my meeting.		CALENDAR	delete_calendar_entry	Hey Cortana cancel my meeting.	[]		Teams	Speech	1	21.1
4b65f1b2-2cfe-475f-9aa7-bb4d5fa6ca88	0	3/13/2020 0:41	user	Cancel my 8:00 PM.		CALENDAR	delete_calendar_entry	Cancel my <start_time>8:00 PM</start_time>.	[]		Teams	Speech	1	21.1
89a42a6a-392f-4e0a-b6f1-14096d4b2ec7	0	3/3/2020 4:09	user	Hey Cortana cancel my meeting tomorrow.		CALENDAR	delete_calendar_entry	Hey Cortana cancel my meeting <start_date>tomorrow</start_date>.	[]		Teams	Speech	1	21.1
972c0f04-9770-4dbc-a5a9-93b1c820de20	0	3/24/2020 12:31	user	Cancel my 9:00 PM meeting.		CALENDAR	delete_calendar_entry	Cancel my <start_time>9:00 PM</start_time> meeting.	[]		Teams	Speech	1	21.1
3decebc3-4181-4c63-990d-168a9d13ce16	0	3/27/2020 19:05	user	Cancel my next meeting with Li.		CALENDAR	delete_calendar_entry	Cancel my <start_time>next</start_time> meeting with <contact_name>Li</contact_name>.	[]		Teams	Speech	1	21.1
cf05d1a9-2cba-4c32-bd6a-c74308cb2233	0	3/5/2020 10:17	user	Cancel my test at meeting.		CALENDAR	delete_calendar_entry	Cancel my <title>test at meeting</title>.	[]		Teams	Speech	1	21.1
7f887f8a-ac61-4496-92d7-3f25185f41a5	0	3/26/2020 4:34	user	Cancel my meeting at 12:30 PM today.		CALENDAR	delete_calendar_entry	Cancel my meeting at <start_time>12:30 PM</start_time> <start_date>today</start_date>.	[]		Teams	Speech	1	21.1
