ConversationId	MessageId	MessageTimestamp	MessageFrom	MessageText	CortanaResponse	JudgedDomain	JudgedIntent	JudgedConstraints	MetaData	ConversationContext	Dataset	SampleType	Frequency	GuidelineVersion
8ac24c34-5f3d-4030-8b16-7f0f770b7edf	0	12/26/2019 7:33	user	Go to slide by.		INMEETING	goto_slide	Go to slide <slide_name>by</slide_name>.	[]		Teams	Speech	1	20.8
235d37af-efbc-47de-8ba6-2b7c5aa893e8	0	12/31/2019 17:58	user	Hey Cortana jump to the very first slide.		INMEETING	goto_slide	Hey Cortana jump to the very <slide_number>first</slide_number> slide.	[]		Teams	Speech	1	20.8
e41a838c-b77a-4558-b7a2-6bcdd1525558	0	12/27/2019 23:35	user	Go to the gro potato slide.		INMEETING	goto_slide	Go to the <slide_name>gro potato</slide_name> slide.	[]		Teams	Speech	1	20.8
2a9a2c17-5af2-4946-a467-e2473cbba79d	0	12/19/2019 18:01	user	Hey Cortana go to slide one.		INMEETING	goto_slide	Hey Cortana go to slide <slide_number>one</slide_number>.	[]		Teams	Speech	1	20.8
e7edf701-fd73-4195-bce6-e83709a6ff2f	0	12/9/2019 5:46	user	Go to slide at home.		INMEETING	goto_slide	Go to slide <slide_name>at home</slide_name>.	[]		Teams	Speech	1	20.8
9575be28-4d1e-424f-b863-ee0b08e34613	0	12/30/2019 22:03	user	Go to this slide I pull it.		INMEETING	goto_slide	Go to this slide <slide_name>I pull it</slide_name>.	[]		Teams	Speech	1	20.8
61eccd2c-6200-4719-b6df-ed67c57eb949	0	12/27/2019 18:43	user	Go to the bank temperature slide.		INMEETING	goto_slide	Go to the <slide_name>bank temperature</slide_name> slide.	[]		Teams	Speech	1	20.8
f45083eb-2985-40cf-84c3-8c6c40df6118	0	12/27/2019 22:49	user	Move to slide writing is so good habit.		INMEETING	goto_slide	Move to slide <slide_name>writing is so good habit</slide_name>.	[]		Teams	Speech	1	20.8
26a662b8-f98d-4962-b50d-73787ebe9fdd	0	12/26/2019 11:42	user	Go to the instructions slide.		INMEETING	goto_slide	Go to the <slide_name>instructions</slide_name> slide.	[]		Teams	Speech	1	20.8
668465b0-5d20-4510-9c65-3c255796972b	0	12/20/2019 0:02	user	Go to reference slide.		INMEETING	goto_slide	Go to <slide_name>reference</slide_name> slide.	[]		Teams	Speech	1	20.8
f7ec63da-9984-4c2b-aa01-32a4fa60418b	0	12/31/2019 17:57	user	Hey Cortana move to slide bake temperature.		INMEETING	goto_slide	Hey Cortana move to slide <slide_name>bake temperature</slide_name>.	[]		Teams	Speech	1	20.8
f57ccb6e-de3f-4a63-9122-e87ffa884f53	0	12/27/2019 22:10	user	Hey Cortana move to last slide.		INMEETING	goto_slide	Hey Cortana move to <slide_number>last</slide_number> slide.	[]		Teams	Speech	1	20.8
b6644636-46d7-4b15-84fc-7eb8a8d1dc31	0	12/20/2019 8:50	user	Hey Cortana go to slide 20.		INMEETING	goto_slide	Hey Cortana go to slide <slide_number>20</slide_number>.	[]		Teams	Speech	1	20.8
7c111046-87b5-4b31-91ae-5e78526de42a	0	12/2/2019 17:00	user	Navigate to slide sorry.		INMEETING	goto_slide	Navigate to slide <slide_name>sorry</slide_name>.	[]		Teams	Speech	1	20.8
16e990c9-4bf2-4c01-976b-a205be3ffac7	0	12/27/2019 21:37	user	Move to slide raised reading is good habits.		INMEETING	goto_slide	Move to slide <slide_name>raised reading is good habits</slide_name>.	[]		Teams	Speech	1	20.8
9b6e042b-0cbf-428d-b65f-6b711a82cd90	0	12/30/2019 19:32	user	Go to the take care slide.		INMEETING	goto_slide	Go to the <slide_name>take care</slide_name> slide.	[]		Teams	Speech	1	20.8
a67afdee-73bc-4063-be7b-64616f860dc9	0	12/19/2019 6:01	user	Jump to slide this this team.		INMEETING	goto_slide	Jump to slide this this team.	[]		Teams	Speech	1	20.8
6f7325f5-e593-4a7b-bbf7-4343845793e5	0	12/23/2019 19:44	user	Go to slide take care of children.		INMEETING	goto_slide	Go to slide <slide_name>take care of children</slide_name>.	[]		Teams	Speech	1	20.8
c0a8962b-b8bb-4114-9ba9-88082e7e15df	0	12/27/2019 22:48	user	Move to very first slide.		INMEETING	goto_slide	Move to very <slide_number>first</slide_number> slide.	[]		Teams	Speech	1	20.8
db6f3a7f-08f9-49cd-bdec-a1ca73a5f99e	0	12/27/2019 18:41	user	Go to this slide seed.		INMEETING	goto_slide	Go to this slide <slide_name>seed</slide_name>.	[]		Teams	Speech	1	20.8
3411f6e4-7c04-4455-9bb4-8c57b12156dd	0	12/27/2019 6:57	user	Jump to slide 14.		INMEETING	goto_slide	Jump to slide <slide_number>14</slide_number>.	[]		Teams	Speech	1	20.8
b937f55a-7690-4149-946f-ab54f3f53c84	0	12/22/2019 9:57	user	Go to 2nd slide.		INMEETING	goto_slide	Go to <slide_number>2nd</slide_number> slide.	[]		Teams	Speech	1	20.8
6302e52c-d5a5-458b-88d1-edee7264497e	0	12/18/2019 19:40	user	Go to slide plus.		INMEETING	goto_slide	Go to slide <slide_name>plus</slide_name>.	[]		Teams	Speech	1	20.8
7432034b-f4d6-4cee-8520-a1d68c1be861	0	12/15/2019 8:27	user	Good to 3rd slide.		INMEETING	goto_slide	Good to <slide_number>3rd</slide_number> slide.	[]		Teams	Speech	1	20.8
e48fb796-1ce9-497e-ad03-553d64281f3b	0	12/27/2019 18:41	user	Go to this slide bake temperature.		INMEETING	goto_slide	Go to this slide <slide_name>bake temperature</slide_name>.	[]		Teams	Speech	1	20.8
dbaaf0c9-1de2-4909-aa64-6654ae5066e5	0	12/30/2019 22:03	user	Go to slide high quality.		INMEETING	goto_slide	Go to slide <slide_name>high quality</slide_name>.	[]		Teams	Speech	1	20.8
4a6f98b2-4cc4-4a23-8fd8-2e815d93c75a	0	12/5/2019 5:54	user	Go to slide the 20.		INMEETING	goto_slide	Go to slide the <slide_number>20</slide_number>.	[]		Teams	Speech	1	20.8
94ce10bb-1059-49ab-9812-3521b7b51992	0	12/30/2019 20:08	user	Move to the very last slide.		INMEETING	goto_slide	Move to the very <slide_number>last</slide_number> slide.	[]		Teams	Speech	1	20.8
fd1c7124-f01c-4699-817a-bc8b874d0d42	0	12/27/2019 21:31	user	Move to slide good skills.		INMEETING	goto_slide	Move to slide <slide_name>good skills</slide_name>.	[]		Teams	Speech	1	20.8
7681e801-1521-4e9f-b5dd-be4f53bbfc18	0	12/22/2019 13:57	user	Go to only here slide.		INMEETING	goto_slide	Go to <slide_name>only here</slide_name> slide.	[]		Teams	Speech	1	20.8
f937ab0b-d5f7-4037-b262-3069b29337f0	0	12/5/2019 6:09	user	Hey Cortana the last slide.		INMEETING	goto_slide	Hey Cortana the <slide_number>last</slide_number> slide.	[]		Teams	Speech	1	20.8
990c82fa-8afb-466e-8264-3abed07f96f5	0	12/12/2019 22:29	user	Very last slide.		INMEETING	goto_slide	Very <slide_number>last</slide_number> slide.	[]		Teams	Speech	1	20.8
ba059c87-2cb3-432b-a392-368bcf227b11	0	12/31/2019 17:56	user	Go to slide cook potato.		INMEETING	goto_slide	Go to slide <slide_name>cook potato</slide_name>.	[]		Teams	Speech	1	20.8
8bbbc105-dabc-43c4-981a-f591c57471b4	0	12/5/2019 5:54	user	Go to slide club.		INMEETING	goto_slide	Go to slide <slide_name>club</slide_name>.	[]		Teams	Speech	1	20.8
4b84340d-5550-4c9c-9be9-5bd6d4ccf456	0	12/27/2019 22:48	user	Move to final slide.		INMEETING	goto_slide	Move to <slide_number>final</slide_number> slide.	[]		Teams	Speech	1	20.8
2d3b552c-9b29-45f5-8931-a0f93567101e	0	12/30/2019 8:59	user	Move to PowerPoint sales slide.		INMEETING	goto_slide	Move to <slide_name>PowerPoint sales</slide_name> slide.	[]		Teams	Speech	1	20.8
5d211139-ad0c-45e4-af57-f15444696c20	0	12/27/2019 21:37	user	Move to the slide reading is a good habit.		INMEETING	goto_slide	Move to the slide <slide_name>reading is a good habit</slide_name>.	[]		Teams	Speech	1	20.8
c98e57b2-8b6d-483b-bf55-35ae00ee1ced	0	12/31/2019 23:56	user	He's to the last slide.		INMEETING	goto_slide	He&apos;s to the <slide_number>last</slide_number> slide.	[]		Teams	Speech	1	20.8
2cac9fc6-6763-4ce4-9f63-9efaa27b92f4	0	12/12/2019 22:20	user	Go to the bear slide.		INMEETING	goto_slide	Go to the <slide_name>bear</slide_name> slide.	[]		Teams	Speech	1	20.8
0d4d4b27-3688-493c-ab30-e042f6f6cb0f	0	12/20/2019 23:05	user	Go to keep writing some stuff slide.		INMEETING	goto_slide	Go to <slide_name>keep writing some stuff</slide_name> slide.	[]		Teams	Speech	1	20.8
1947fedf-1d41-416d-9668-c11adfdae729	0	12/30/2019 19:34	user	Go to the high quality slide.		INMEETING	goto_slide	Go to the <slide_name>high quality</slide_name> slide.	[]		Teams	Speech	1	20.8
6f7d7503-8d66-462f-9480-43a0b6a3acce	0	12/27/2019 18:36	user	Go to the drought slide.		INMEETING	goto_slide	Go to the <slide_name>drought</slide_name> slide.	[]		Teams	Speech	1	20.8
3fb41a7f-de3f-444d-9d45-33b280d15c5d	0	12/31/2019 17:59	user	Jump to final slide.		INMEETING	goto_slide	Jump to <slide_number>final</slide_number> slide.	[]		Teams	Speech	1	20.8
671e2219-7a70-4aea-aa10-25a995f0ed0f	0	12/30/2019 19:32	user	Move to the take care slide.		INMEETING	goto_slide	Move to the <slide_name>take care</slide_name> slide.	[]		Teams	Speech	1	20.8
d1a4038a-ec9f-4894-a353-69306b70a3e7	0	12/31/2019 23:56	user	Move to the first slide.		INMEETING	goto_slide	Move to the <slide_number>first</slide_number> slide.	[]		Teams	Speech	1	20.8
df203fa8-2194-4f6f-bdf9-194c94ab3b74	0	12/20/2019 20:03	user	Go to slide keep writing some stuff it is good for you.		INMEETING	goto_slide	Go to slide <slide_name>keep writing some stuff it is good for you</slide_name>.	[]		Teams	Speech	1	20.8
7bf204ae-4aa4-4d15-8f4d-3af7a2734b68	0	12/2/2019 16:52	user	Go to R2 blockers slide.		INMEETING	goto_slide	Go to <slide_name>R2 blockers</slide_name> slide.	[]		Teams	Speech	1	20.8
8188d4e9-a42c-4db2-8120-ddef197e872e	0	12/29/2019 7:13	user	Go to the 5th slide.		INMEETING	goto_slide	Go to the <slide_number>5th</slide_number> slide.	[]		Teams	Speech	1	20.8
0eeba408-cbeb-4f21-ad16-51f8b3f2b182	0	12/30/2019 20:26	user	Move to slide reading.		INMEETING	goto_slide	Move to slide <slide_name>reading</slide_name>.	[]		Teams	Speech	1	20.8
a1494bdc-ec3c-4d71-ac7d-95e9598eaeda	0	12/27/2019 21:45	user	Move to reading plus slide.		INMEETING	goto_slide	Move to <slide_name>reading plus</slide_name> slide.	[]		Teams	Speech	1	20.8
a28b1e99-6fc6-4188-abe7-d2afa8c9db1e	0	12/27/2019 18:40	user	Go to slide what are.		INMEETING	goto_slide	Go to slide <slide_name>what are</slide_name>.	[]		Teams	Speech	1	20.8
3baf2985-fadd-45e5-83b7-6323bf204db5	0	12/30/2019 19:34	user	Move to the high quality slide.		INMEETING	goto_slide	Move to the <slide_name>high quality</slide_name> slide.	[]		Teams	Speech	1	20.8
ef9bc7a0-b224-44f9-ae17-e61aca592dbb	0	12/12/2019 5:29	user	Go to slide the 26.		INMEETING	goto_slide	Go to slide the <slide_number>26</slide_number>.	[]		Teams	Speech	1	20.8
2ae29982-036a-4e30-9fb5-e877c7dc9796	0	12/16/2019 6:57	user	Go to the agenda slide.		INMEETING	goto_slide	Go to the <slide_name>agenda</slide_name> slide.	[]		Teams	Speech	1	20.8
2e3e7cd8-733b-4d55-acc2-cbef4908d7f0	0	12/18/2019 19:40	user	Go to slide reading is good habit.		INMEETING	goto_slide	Go to slide <slide_name>reading is good habit</slide_name>.	[]		Teams	Speech	1	20.8
35c5608c-ae95-4171-a428-17f99a3ff6a6	0	12/27/2019 18:33	user	Move to very last slide.		INMEETING	goto_slide	Move to very <slide_number>last</slide_number> slide.	[]		Teams	Speech	1	20.8
edea6814-993c-4347-bce2-9f14611ebd74	0	12/12/2019 22:28	user	Go to the end of the presentation.		INMEETING	goto_slide	Go to the <slide_number>end</slide_number> of the presentation.	[]		Teams	Speech	1	20.8
691e2176-7172-4401-a2f4-82e5e8f1df1a	0	12/30/2019 20:27	user	Move to slide writing is a good habit.		INMEETING	goto_slide	Move to slide <slide_name>writing is a good habit</slide_name>.	[]		Teams	Speech	1	20.8
bd709a5e-be7a-4287-95e5-ff201202ef79	0	12/30/2019 21:43	user	Move to the good slide.		INMEETING	goto_slide	Move to the <slide_name>good</slide_name> slide.	[]		Teams	Speech	1	20.8
578199fd-97ec-4ac4-8057-bf2d32bee4e6	0	12/2/2019 16:43	user	Navigate to our to blockers slide.		INMEETING	goto_slide	Navigate to <slide_name>our to blockers</slide_name> slide.	[]		Teams	Speech	1	20.8
97eedf66-3bf4-4f60-a2ea-26d7f61cf060	0	12/15/2019 8:34	user	Go to the beach slide.		INMEETING	goto_slide	Go to the <slide_name>beach</slide_name> slide.	[]		Teams	Speech	1	20.8
a2903df6-c31c-4b02-9bee-a5e3a053f12a	0	12/15/2019 8:30	user	Go to slide navigation.		INMEETING	goto_slide	Go to slide <slide_name>navigation</slide_name>.	[]		Teams	Speech	1	20.8
3f8c3136-8ec0-4a72-b0b4-3c901f7ec3a8	0	12/4/2019 3:20	user	Go to slide by 6.		INMEETING	goto_slide	Go to slide by <slide_number>6</slide_number>.	[]		Teams	Speech	1	20.8
bd5d71c2-f876-4313-a8c1-01c824c86f7c	0	12/27/2019 18:37	user	Hey Cortana go to the cook the potatoes slide.		INMEETING	goto_slide	Hey Cortana go to the <slide_name>cook the potatoes</slide_name> slide.	[]		Teams	Speech	1	20.8
a7ce7868-0889-43b8-86d4-0e6b344b423a	0	12/27/2019 18:33	user	Hey Cortana move to the last slide.		INMEETING	goto_slide	Hey Cortana move to the <slide_number>last</slide_number> slide.	[]		Teams	Speech	1	20.8
78c45444-b3ac-47a6-9647-1e66a7b5ee60	0	12/10/2019 3:11	user	Jump to slide that well.		INMEETING	goto_slide	Jump to slide <slide_name>that well</slide_name>.	[]		Teams	Speech	1	20.8
0e724a8e-07dc-4577-b134-3b51def189f8	0	12/30/2019 20:26	user	Move to read slide.		INMEETING	goto_slide	Move to <slide_name>read</slide_name> slide.	[]		Teams	Speech	1	20.8
ee8d9e9d-7620-4a8e-a3f2-afc6f1a7623c	0	12/27/2019 22:49	user	Move to slide writing is good stuff.		INMEETING	goto_slide	Move to slide <slide_name>writing is good stuff</slide_name>.	[]		Teams	Speech	1	20.8
eada1585-e6e4-49ce-9371-984b14a33a75	0	12/19/2019 6:02	user	Jump to slide a team.		INMEETING	goto_slide	Jump to slide <slide_name>a team</slide_name>.	[]		Teams	Speech	1	20.8
43801fef-c36e-438c-ba0a-b839a2c03d6a	0	12/30/2019 20:26	user	Move to slide plus.		INMEETING	goto_slide	Move to slide <slide_name>plus</slide_name>.	[]		Teams	Speech	1	20.8
db8e0a15-bffe-4e24-9f1c-98e01e334aad	0	12/27/2019 22:49	user	Move to slide reading plus.		INMEETING	goto_slide	Move to slide <slide_name>reading plus</slide_name>.	[]		Teams	Speech	1	20.8
4b9b2a63-1e33-4b63-b1f7-864d80623ddd	0	12/9/2019 5:46	user	Jump to slide 'so team.		INMEETING	goto_slide	Jump to slide <slide_name>&apos;so team</slide_name>.	[]		Teams	Speech	1	20.8
7a771de2-9951-4151-af23-87fd2768e3b8	0	12/27/2019 18:36	user	Go to the ground slide.		INMEETING	goto_slide	Go to the <slide_name>ground</slide_name> slide.	[]		Teams	Speech	1	20.8
ad97d562-d57b-4de2-a3e8-f30f34db9555	0	12/25/2019 5:50	user	Go to slide 22.		INMEETING	goto_slide	Go to slide <slide_number>22</slide_number>.	[]		Teams	Speech	1	20.8
d93c07d7-b48e-48b3-8368-822ddb1c6714	0	12/9/2019 5:45	user	Jump to slide at home.		INMEETING	goto_slide	Jump to slide <slide_name>at home</slide_name>.	[]		Teams	Speech	1	20.8
a344d995-ec02-442a-8726-10137b8505c4	0	12/29/2019 11:17	user	Go to the 4th slide.		INMEETING	goto_slide	Go to the <slide_number>4th</slide_number> slide.	[]		Teams	Speech	1	20.8
989e0e70-b2f2-46c4-8c16-e5db3d86092e	0	12/18/2019 19:36	user	Go to navigation slide.		INMEETING	goto_slide	Go to <slide_name>navigation</slide_name> slide.	[]		Teams	Speech	1	20.8
ba758668-64f4-4c44-9807-664e69c19246	0	12/2/2019 16:43	user	Take us to the last slide.		INMEETING	goto_slide	Take us to the <slide_number>last</slide_number> slide.	[]		Teams	Speech	1	20.8
6039fce9-fc9a-445c-bfd3-40d3b3287b92	0	12/27/2019 22:48	user	Move to slide 3.		INMEETING	goto_slide	Move to slide <slide_number>3</slide_number>.	[]		Teams	Speech	1	20.8
ffadcdbb-b666-41c1-8233-12e33d0f3c9f	0	12/9/2019 5:46	user	Jump to slide the city.		INMEETING	goto_slide	Jump to slide the <slide_name>city</slide_name>.	[]		Teams	Speech	1	20.8
b258f0a1-af51-4b59-bbde-526175a74670	0	12/3/2019 7:48	user	Go to slide 9.		INMEETING	goto_slide	Go to slide <slide_number>9</slide_number>.	[]		Teams	Speech	1	20.8
9313889d-e767-478e-9c1b-0b88ea395637	0	12/9/2019 5:46	user	Jump to slide and so clean.		INMEETING	goto_slide	Jump to slide <slide_name>and so clean</slide_name>.	[]		Teams	Speech	1	20.8
cb19ac64-f24b-42e4-a3ef-dc68e7d57bf9	0	12/31/2019 17:54	user	Hey Cortana go to final slide.		INMEETING	goto_slide	Hey Cortana go to <slide_number>final</slide_number> slide.	[]		Teams	Speech	1	20.8
7f0c56be-96ae-4e4a-85bf-96f66ec746c3	0	12/22/2019 13:56	user	Go to the only here slide.		INMEETING	goto_slide	Go to the <slide_name>only here</slide_name> slide.	[]		Teams	Speech	1	20.8
193c0c45-4184-4a4a-a366-25d852c95faf	0	12/12/2019 17:08	user	Go to the first slide.		INMEETING	goto_slide	Go to the <slide_number>first</slide_number> slide.	[]		Teams	Speech	1	20.8
e07eff85-90ad-4d7d-bf20-8503c9678f08	0	12/12/2019 22:29	user	Very first slide.		INMEETING	goto_slide	Very <slide_number>first</slide_number> slide.	[]		Teams	Speech	1	20.8
b5687abc-35ff-4d9d-b395-fa20d3e8c169	0	12/11/2019 1:17	user	Search for search for.		TEAMSACTION	teamspace_search	Search for search for.	[]		Teams	Speech	1	20.8
9d54354d-ddce-4716-8401-5d47ee933866	0	12/6/2019 7:29	user	Search for automation.		TEAMSACTION	teamspace_search	Search for <teamspace_keyword>automation</teamspace_keyword>.	[]		Teams	Speech	1	20.8
41e0223b-b65e-4442-8bdc-82a07b39bfa3	0	12/3/2019 9:31	user	Search for relief.		TEAMSACTION	teamspace_search	Search for <teamspace_keyword>relief</teamspace_keyword>.	[]		Teams	Speech	1	20.8
a050b47d-725c-4ecc-af7a-23a1e1bff2ad	0	12/2/2019 16:49	user	Search for only Barack.		TEAMSACTION	teamspace_search	Search for <teamspace_keyword>only Barack</teamspace_keyword>.	[]		Teams	Speech	1	20.8
8da70358-295c-4e81-9126-e728f4f009da	0	12/3/2019 4:42	user	Search for Cleary.		PEOPLE	search_people_by_name	Search for <contact_name>Cleary</contact_name>.	[]		Teams	Speech	1	20.8
eb2ed91d-044a-4523-8229-82583c9ef3ba	0	12/12/2019 22:24	user	Find messages on collaborator voice.		TEAMSACTION	teamspace_search	Find <teamspace_keyword>messages on collaborator voice</teamspace_keyword>.	[]		Teams	Speech	1	20.8
f61c661c-bf14-4a4b-ac73-5c2180196c12	0	12/18/2019 10:20	user	Search test.		TEAMSACTION	teamspace_search	Search <teamspace_keyword>test</teamspace_keyword>.	[]		Teams	Speech	1	20.8
5c72f1ca-ded2-43b3-81c8-39f4fcf851aa	0	12/4/2019 8:44	user	Search for X rated.		TEAMSACTION	teamspace_search	Search for <teamspace_keyword>X rated</teamspace_keyword>.	[]		Teams	Speech	1	20.8
6a2a3132-bd4e-4329-97da-96fe77256c0b	0	12/2/2019 12:28	user	Search for a string.		TEAMSACTION	teamspace_search	Search for <teamspace_keyword>a string</teamspace_keyword>.	[]		Teams	Speech	1	20.8
56174f35-e9ae-40a5-addf-3bb5859479e7	0	12/17/2019 9:19	user	Search for SE-Shiproom.		TEAMSACTION	teamspace_search	Search for <teamspace_keyword>SE-Shiproom</teamspace_keyword>.	[]		Teams	Speech	1	20.8
82d015cc-1c24-4dd5-ad0b-3f707e0f78a3	0	12/4/2019 20:58	user	Search for status report.		TEAMSACTION	teamspace_search	Search for <teamspace_keyword>status report</teamspace_keyword>.	[]		Teams	Speech	1	20.8
b5a340a2-a2d6-41d0-b503-17a5ac7f332d	0	12/5/2019 4:59	user	Search for hello.		TEAMSACTION	teamspace_search	Search for <teamspace_keyword>hello</teamspace_keyword>.	[]		Teams	Speech	1	20.8
ab00d40f-18bb-41b1-a0f9-97f0973d036e	0	12/5/2019 19:34	user	Search for Boaz.		PEOPLE	search_people_by_name	Search for <contact_name>Boaz</contact_name>.	[]		Teams	Speech	1	20.8
14efa23c-a121-4c0f-ad05-a25786b13cc0	0	12/30/2019 6:16	user	Search for Google news.		TEAMSACTION	teamspace_search	Search for <teamspace_keyword>Google news</teamspace_keyword>.	[]		Teams	Speech	1	20.8
d0b1e08d-83eb-485b-87e4-cab2ae5cf66c	0	12/5/2019 6:30	user	I want to find Harry.		PEOPLE	search_people_by_name	I want to find <contact_name>Harry</contact_name>.	[]		Teams	Speech	1	20.8
bbf950df-bdd4-42f6-9a5c-93d247856022	0	12/19/2019 19:30	user	Hey Cortana search for enjoy.		TEAMSACTION	teamspace_search	Hey Cortana search for <teamspace_keyword>enjoy</teamspace_keyword>.	[]		Teams	Speech	1	20.8
5b163471-49d3-4b9d-a2ea-278738bbc8d8	0	12/19/2019 19:30	user	Hey Cortana search for food.		TEAMSACTION	teamspace_search	Hey Cortana search for <teamspace_keyword>food</teamspace_keyword>.	[]		Teams	Speech	1	20.8
38df3956-7762-48c0-b546-6aa125a76b09	0	12/18/2019 8:05	user	Search for test.		TEAMSACTION	teamspace_search	Search for <teamspace_keyword>test</teamspace_keyword>.	[]		Teams	Speech	1	20.8
0759b5cc-7424-4f81-ad1a-3cb11e4388d7	0	12/3/2019 7:10	user	Find input summit.		TEAMSACTION	teamspace_search	Find <teamspace_keyword>input summit</teamspace_keyword>.	[]		Teams	Speech	1	20.8
729d8a47-8b8f-45cf-a6ba-f10f1111c2d0	0	12/17/2019 8:21	user	Hey Cortana search for Cortana.		TEAMSACTION	teamspace_search	Hey <teamspace_keyword>Cortana</teamspace_keyword> search for <teamspace_keyword>Cortana</teamspace_keyword>.	[]		Teams	Speech	1	20.8
46504c44-e06a-4822-b43c-78ec30b6fea4	0	12/2/2019 16:49	user	Look up full teams integration.		TEAMSACTION	teamspace_search	Look up <teamspace_keyword>full teams integration</teamspace_keyword>.	[]		Teams	Speech	1	20.8
