17676	Archive.	email_other	EMAIL	Archive.						
17677	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17678	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17679	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17680	Archive this.	email_other	EMAIL	Archive this.						
17681	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17682	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17683	Next email.	email_other	EMAIL	Next <message_type>email</message_type>.						
17684	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17685	Unflag.	email_other	EMAIL	Unflag.						
17686	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17687	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17688	Hey Cortana unflag it.	email_other	EMAIL	Hey Cortana unflag it.						
17689	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17690	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17691	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17692	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17693	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17694	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17695	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17696	Mark as unread.	email_other	EMAIL	Mark as unread.						
17697	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17698	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17699	Skip.	email_other	EMAIL	Skip.						
17700	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17701	Hey Cortana unflag the email.	email_other	EMAIL	Hey Cortana unflag the <message_type>email</message_type>.						
17702	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17703	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17704	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17705	Mark this conversation.	email_other	EMAIL	Mark this <message_type>conversation</message_type>.						
17706	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17707	Hey Cortana flag.	email_other	EMAIL	Hey Cortana flag.						
17708	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17709	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17710	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17711	First the email.	email_other	EMAIL	First the <message_type>email</message_type>.						
17712	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17713	Reply.	email_other	EMAIL	Reply.						
17714	Hello. Hello.	email_other	EMAIL	<message>Hello. Hello</message>.						
17715	Yes.	email_other	EMAIL	Yes.						
17716	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17717	Hey Cortana flag it.	email_other	EMAIL	Hey Cortana flag it.						
17718	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17719	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17720	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17721	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17722	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17723	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17724	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17725	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17726	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17727	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17728	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17729	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17730	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17731	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17732	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17733	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17734	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17735	Cortana go to the previous one.	email_other	EMAIL	Cortana go to the previous one.						
17736	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17737	Hey Cortana reply.	email_other	EMAIL	Hey Cortana reply.						
17738	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17739	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17740	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17741	Mark it unread.	email_other	EMAIL	Mark it unread.						
17742	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17743	Resume.	email_other	EMAIL	Resume.						
17744	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17745	Hey Cortana ignore conversation.	email_other	EMAIL	Hey Cortana ignore <message_type>conversation</message_type>.						
17746	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17747	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17748	Previous name.	email_other	EMAIL	Previous name.						
17749	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17750	Check my emails.	email_other	EMAIL	Check my <message_type>emails</message_type>.						
17751	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17752	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17753	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17754	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17755	Cancel.	email_other	EMAIL	Cancel.						
17756	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17757	Send a reply hello hello.	email_other	EMAIL	Send a reply hello hello.						
17758	Hello. Hello, hello hello.	email_other	EMAIL	<message>Hello. Hello, hello hello</message>.						
17759	No.	email_other	EMAIL	No.						
17760	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17761	Hey Cortana unflag this conversation.	email_other	EMAIL	Hey Cortana unflag this <message_type>conversation</message_type>.						
17762	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17763	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17764	Don't flag it.	email_other	EMAIL	Don&apos;t flag it.						
17765	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17766	Check my email.	email_other	EMAIL	Check my <message_type>email</message_type>.						
17767	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17768	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17769	Tag this email to my task list.	email_other	EMAIL	Tag this <message_type>email</message_type> to my task list.						
17770	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17771	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17772	Yes.	email_other	EMAIL	Yes.						
17773	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17774	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17775	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17776	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17777	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17778	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17779	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17780	No.	email_other	EMAIL	No.						
17781	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17782	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17783	Hey Cortana previous.	email_other	EMAIL	Hey Cortana previous.						
17784	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17785	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17786	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17787	Reply.	email_other	EMAIL	Reply.						
17788	Awesome. So that means we also do not need to make changes? This Mac machines since they are also not compliant right now.	email_other	EMAIL	<message>Awesome. So that means we also do not need to make changes? This Mac machines since they are also not compliant right now</message>.						
17789	Edit.	email_other	EMAIL	Edit.						
17790	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17791	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17792	Go back.	email_other	EMAIL	Go back.						
17793	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17794	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17795	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17796	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17797	Check my email.	email_other	EMAIL	Check my <message_type>email</message_type>.						
17798	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17799	Cancel.	email_other	EMAIL	Cancel.						
17800	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17801	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17802	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17803	Archive it.	email_other	EMAIL	Archive it.						
17804	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17805	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17806	Hey Cortana check emails.	email_other	EMAIL	Hey Cortana check <message_type>emails</message_type>.						
17807	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17808	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17809	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17810	Yes.	email_other	EMAIL	Yes.						
17811	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17812	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17813	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17814	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
17815	Listen to emails.	email_other	EMAIL	Listen to <message_type>emails</message_type>.						
